device_id,vehicle_id,timestamp_ms,engine_oil_temp_c,transmission_temp_c,brake_temp_c,radiator_temp_c,motor_rpm,vehicle_speed_kmph,fuel_efficiency_kmpl,battery_voltage_v,battery_health_pct,fuel_level_pct,cabin_humidity_pct,cabin_temp_c,tire_pressure_fl_kpa,tire_pressure_fr_kpa,tire_pressure_rl_kpa,tire_pressure_rr_kpa,gyro_x_dps,gyro_y_dps,gyro_z_dps,ambient_pressure_kpa,output_voltage_v,engine_rpm_variance,brake_temp_rise_rate,vibration_rms,dominant_vibration_hz,engine_load_pct
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,89.73286653873511,75.72353376637051,124.1200247058934,93.78070906205993,2033.5732235549367,54.09758844113744,12.146350198686909,12.698625874781717,83.27922057058481,96.29875177078773,57.96274613426752,29.745231467784894,227.61736712110897,238.60717363601512,225.87433601414813,227.38241471765116,0.4091837637974235,-0.733261276,1.3593234678867372,102.02636277167521,14.776761583461882,306.06990731393137,1.1754836575391214,1.0411459334792141,113.08913703777546,42.93256374580797
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,83.83531212171299,77.24546656017179,134.64655752308252,83.81213330237695,2632.267599843378,67.11104542942921,13.558081664485165,12.550868540591162,87.49894193426995,10.90055776684669,64.96692268,26.28095259764801,233.44131513009867,233.26857193996457,223.99507620468032,230.9905082380927,-0.210226853,0.013632275768927915,0.6887256730988396,103.25116214963982,14.146934963827446,125.04390504240992,2.039257675181872,0.6986592017585769,95.74569675,47.05176906560142
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,91.15840636316665,74.79439987306448,166.4006941,86.61073326046842,2128.518095927884,48.44801627199847,16.670569191212472,12.59266132284628,84.51757493749818,23.193067558297884,42.300210302220336,39.855204681777096,233.0487963767995,225.84543953531798,229.30757773327716,158.8335351895754,0.037130458426786105,-0.529413009,0.959094024,101.90185412544328,14.778985368330709,100.03518790201267,0.9867510284504857,0.6200183690736629,123.79313357718135,61.584337614639935
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,85.31860017,73.85823666789597,127.30067672514488,92.10595978233184,3631.649160876363,47.071716057870404,14.36996302126241,12.231988363801317,87.00078914006531,17.28107554,51.43956812696731,28.818123506061337,233.39470683059952,228.11047581654327,237.963188,186.7841029624605,0.093440604,-0.06642395,0.9284638610489525,102.87713343826053,13.714609314657192,205.78152148356014,0.13670137871483434,0.7351753444768514,123.19469367992536,68.76118584010867
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,87.11520616652165,73.85443366400617,144.46502844968543,83.62637116893389,2457.106678768076,67.21617562132955,14.749592872861271,12.256642981063637,90.95504845220104,97.66463414504975,40.87694015917097,37.509201776547435,222.43240292747655,223.7894144,227.39673910664862,228.13106640436453,-0.28449785,0.5058167068132294,0.6478111785110655,100.06646678935945,15.021460541343433,190.30597952286217,3.2011566523895922,0.6564249390432448,143.9335973500223,63.31526598302977
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,80.87162223003553,70.78066277027736,177.01456377102195,86.44547698231524,2855.0509766007617,42.15480464368057,17.150943122783715,13.157842240077334,86.44130050089476,62.96329166875026,48.92833295744579,37.88782109532008,230.99150655646469,230.6173983799428,234.11335987080454,221.91079987496832,0.0579294,0.060718053152601745,1.1834875368078097,101.45274551992985,14.209717005074403,148.41924835305392,1.9981424756551007,0.29716341390234374,114.9944663846842,32.743918602024046
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.02491431742712,70.77738305927397,162.7242505430014,74.10141236465194,1683.1428299252866,60.316923096610616,15.759510276330566,12.221074842828074,85.25665594790003,62.01082423202806,60.28191451606514,36.48232185477045,229.4220531,231.8950899021217,232.97656294690762,234.0763411333998,0.6884554921681062,0.14965239761223645,0.7975376298982266,102.86081305464461,13.699198037924454,185.96825776729972,2.4214307471174594,0.6998734910085326,142.11485817312033,64.44861769608566
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.97158959491587,74.45485544709193,235.6179056416689,89.31096142,1515.6356492829937,95.72076560446543,13.551012483786627,12.962032510523546,82.74365014287717,23.95337565606296,40.86576852623621,26.23769848,229.73668665750105,233.11607698531566,229.79970666289762,238.81113732363454,-0.227351755,-0.080064551,0.5180338086294891,102.66802879355394,14.91918757769016,183.8067312,9.788042964838885,0.8423776576325448,120.23956301470726,32.75049432
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.59524093869562,80.08583086808555,169.58221635759872,83.65972337367232,2488.9874905625516,63.673340366710455,16.391058216989705,12.208550121963798,85.01227662246409,78.46964089496697,41.50650379176891,31.285380424078895,245.74652208157516,230.3268008902622,233.62796101616613,225.97627589240068,0.2168919368796384,-0.07720856,1.1289038298183063,101.44837913869311,13.943108606379537,147.07136135804808,1.3181092889373027,0.9099530228823938,101.96676923291479,61.190906977834054
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,83.98471205786133,66.11713657884773,129.48000520918694,81.90754466841138,2672.8515662417003,65.19012267774674,15.178529080666774,12.985642735525992,87.91860923012759,52.44171059473723,57.35588633198954,31.76528564317032,228.88654106999692,227.68131418278838,162.0850152602331,232.62381587556723,-0.054915451,0.6056287142149193,1.1351410716385117,100.92300069077059,13.922817159489119,145.98404401049297,2.8686380535039553,0.9821334802479145,105.56305397295701,34.51805972766588
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.56387003726955,76.24120970838555,146.83998038253858,84.94176439,1831.9302031426332,70.09135194779084,15.876765971391926,12.461179440904047,89.52496087737921,80.90442871643592,54.38945474213821,27.221107857254147,226.99862469057845,230.8801904949174,221.87845674072258,230.4005395,-0.452845218,1.2346033367229554,0.9799838767810174,100.52566283767092,14.38145428114833,108.76090691268698,1.8127953729171358,0.6318421407970736,131.89493229250627,55.959661244139774
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.54825936699514,74.62560097545646,157.6308334,85.98197362321561,2902.322402477183,85.36713076358308,15.456898960053307,12.708686906772348,74.62847695369992,97.77822190240722,55.34647188699506,33.1058106,227.9103331749541,230.5834278201216,234.7999567127522,229.56155774424025,0.045910661,0.45641642426932644,1.0908390683485183,101.48708166819415,14.408716196817192,94.70790512012879,1.5542404485942403,0.5614201715393575,95.10295930814151,51.46649612447736
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.40005225936021,80.67906561897088,139.25688446211322,80.88902755,2449.8140883912897,43.80753587127533,16.594536538599826,12.368276220403976,80.40737847125872,60.27049492,49.452448354493384,34.37045311421938,231.30636004593094,226.73780383350794,218.48666517250518,234.44237497927014,0.15747945597853788,-0.123148058,1.149578043,102.1054385511683,14.597781142584994,159.08591710809037,3.5572899010093053,0.8118274390087047,103.46694976245806,31.69475702888325
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.45581811580618,70.10655139552682,141.8180908,86.96088405502896,2697.910021657796,64.55400301872355,18.30179755,12.606736783025912,83.87812404408169,59.44612541077985,56.09993750805686,28.93262717893677,223.46894052243985,226.19207028182163,238.8723165854415,231.78822156874605,-0.398034656,0.591646346,0.7270299381580271,101.84118198027696,14.685994179138993,199.7934767398235,2.7133008986483356,0.8493530751701213,144.2894147929003,76.51552939807806
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,81.37192649999625,77.34633146712282,170.2559029884535,83.80887848529238,2105.920717157964,24.680044884279383,14.256334575638888,12.718863590286043,86.34555802952212,88.20152087859903,66.32407486738865,28.271475626017335,233.12128753188628,231.80093011546123,234.6976348944382,228.85460617742712,-0.824311867,1.2270083767882567,0.7363978334269284,99.84195115279483,14.367264793957796,173.46144516923647,1.5914005545886325,0.9099678307366735,116.07006566211822,76.91549372
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.09015289387199,76.43739864462927,143.39593707616655,81.06517085187039,2933.3460229006982,80.11575792187729,13.06521143004979,12.44421897905299,84.27514578447239,57.01757117838754,64.23300325,31.169495497805098,234.6100462648812,169.95417829044555,228.56196923509813,231.93724338792362,0.3932065171679712,-0.043825625,0.5248248202365997,101.19763591946673,15.026145045907672,118.69879329320717,1.3037723919610968,0.8356400170483038,181.63233986995982,41.31380498055722
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.44663400501412,71.31265806299241,157.6522344878083,97.02428217519659,2211.4262636126814,52.28519523,13.255680279545196,15,85.69554533056849,52.64818035810684,62.388224407209876,26.42121579370255,230.65433052669917,224.27755584999474,233.74475047591784,227.31414203068596,-1.35873175,-7.208224543,5.994007618786217,98.63988778234317,20.643168675034985,218.2668921,0.4366510204587626,3.590670678046555,127.84340820559996,33.83234248224751
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.58765948201305,76.24989351449922,155.2157268800793,80.68851075728998,2346.383972944969,44.65852856154436,15.896933939241814,12.450863982392695,86.59572697529386,30.319700432447583,64.80991217396638,28.280825524864547,224.1329325070906,234.15430885949834,227.10198959572827,229.3563393192548,-0.076655821,0.060413981,0.7047995449221405,100.62635415995034,13.539342374041274,159.57804769949814,1.628433643,0.6585884108802356,125.24548511452863,68.22387307353432
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,97.79158238616904,73.36891674867915,158.44181040992515,98.54903169329683,2337.0241789833553,63.83597599560565,14.873391448893626,10.647448531021107,53.15331853521171,34.158313702444076,69.02783065968734,32.46135659860156,232.20720123739815,232.80399999582073,230.48736832984156,228.76366567433604,0.04003847,0.17098545971149848,1.5341156774622826,101.49498854312539,11.918266840852608,126.8564072706337,3.120573951,0.3198759354189179,121.04493769538632,32.42176251383458
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.38120625445103,78.46270596205242,193.81429797092625,90.67673184640356,2543.2772218813598,53.415819587692354,14.370387364667835,12.930873342227681,92.18142568455043,64.21131995110474,58.37293660962857,30.986572219708552,226.49937842137658,234.53726908912998,231.00985963802677,229.7669057034362,-0.339035233,0.12011734543387219,1.5676572877694683,103.54962033305738,13.079850983959936,212.97051645993366,3.6154091399689827,0.5057188439083661,110.76388042939179,75.27328874424262
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.60902585345042,71.55175618140929,111.50076446955832,78.29309925808634,2683.179075563587,63.07701455810327,16.49464575409878,12.024888532367855,85.12520899359382,88.91213173573892,67.04805400131863,35.28864706547859,232.75846309212312,233.33045367213813,223.58003499472332,230.28282770770042,-0.079587017,0.33918727257519554,0.9714022332293631,102.24330555056068,15.233256970023334,262.98262,0.5720112725347608,0.8643630245964363,110.08509269359739,34.69601426918096
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.69369603845544,70.19690623044683,115.26677923981718,85.02115535,2770.516388,53.92879049284521,15.935515823585169,12.423133190297301,89.82450340991772,93.46433400522548,49.92090591953105,29.38389909841426,234.48230022148965,226.25907290422344,167.29994211799573,234.9734477525945,-0.182441136,-0.743962174,1.217833752619173,102.13885947980498,13.665149158560174,205.71678248115768,2.2417002394838104,0.777324398,125.48511775726749,68.01436073961838
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.42193825928209,84.53276305315198,158.07917181477143,85.28115494856876,2558.1771671422475,73.28697562960993,15.396977711655458,10.852402928474376,39.50106344902191,88.49097536,66.49985794567502,36.76453356403624,228.12503287564607,236.33314146299128,227.79012557466243,228.50087693623774,-0.284677812,-0.292607398,0.7808087344272089,102.02308413824284,12.319750437054447,133.28557015943818,1.311593631539423,0.6112916321784697,128.93956898790788,48.84842266255134
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.17400509326072,69.62343821150365,145.7369991012379,84.64576224288773,2517.4526381961173,66.42690402101829,15.945431742735689,13.041983318380892,81.82054868044467,24.067002614290452,57.901347341126794,24.09483155137069,236.42564204414262,235.88699008361226,236.69445071029207,235.36571296302378,0.5605459945430298,-0.256670377,1.0489758802242273,101.34086153971194,14.012555130345703,113.4227680581676,3.6038218227704073,0.46058021047935627,118.89746764411112,64.34079401177515
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.67805122073771,85.20587550353696,220.92812631150224,90.00222830374862,1907.611507604562,88.40251984970773,13.024056194090445,13.38669043754634,95.06954826080059,69.16907199008881,51.14345341767312,28.719071,220.78587996138563,232.87236387348585,232.42407158371057,229.84309032127453,-0.008200013,-0.87072061,1.1666174089878865,102.31979369512108,13.397938068484196,228.6226584120078,7.452675124305033,0.9949544028378234,128.36287990525972,57.02333493616676
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,81.87832213378503,75.56844313609217,176.4225299784751,80.33237015443932,2598.8853832859395,62.600739105165616,17.03838085491898,12.492385522534091,83.19869407287419,29.873161685259696,49.985365168105055,40.81643574931516,229.4614336267328,234.3537983,236.74369059046103,224.25349266257703,-0.318173593,-0.35079681,1.075918624486067,101.28815199958322,13.650626794559809,198.87873671255912,1.7377096459922703,0.7100112209181441,166.05318934640798,69.38055177018975
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.51539569,70.28955264,183.2182544962257,82.81098846847321,2536.530646120191,53.70994091635016,14.59259104407937,12.448318294347414,78.73158762,42.66681937030341,63.53069492808277,34.73294131822387,221.9771130130518,235.2463732305694,232.17913686278018,237.2607117919595,0.7359083494845063,0.075510611,0.8481168919480779,101.74807298990747,13.576757735879784,172.01063524724572,2.928716675177275,0.6783118465959161,125.48229211094076,74.97488813011644
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.97445697,81.60328743,155.06912283714476,83.92570716661076,2168.840644926914,32.29871166000648,16.496022698642165,12.308094666817885,87.04223047842159,76.66331884136011,64.61413981911362,28.317509301254688,229.48929278048143,229.26734620534205,225.98450439415248,235.54395996720174,0.29721243927495944,0.5703182299966062,0.9921061905439961,101.76470134997224,13.243740863082762,144.02691391150222,1.3059887990253614,0.5426314293900977,126.74341436488622,76.37263611665475
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.69013001326498,77.00198047272069,130.0063064626722,84.73966248,2337.8335551780515,52.89170406119168,14.249363993153041,12.924733814374502,86.95606986,68.80404347227503,56.02512102037459,33.89586385343395,226.18737908378196,228.8895736876008,232.0018204739106,233.84220626955866,-0.466595892,0.8009988375926862,1.134143812297341,100.35660154589546,13.829283384790097,165.71037089730405,1.5495704579440939,0.7513307382403873,140.25549408857876,45.29366429533292
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.65500674758923,78.51104088673777,122.47120266989694,87.71309817358714,2849.7863287885666,67.25029002624255,18.775848169075413,12.72088369037198,87.53628375256945,52.52841255,41.576248420833956,31.096468278942975,220.47481159102864,237.60628793954473,220.8723384844659,227.35697505053045,-0.234878904,0.2814717934856331,1.0541545421684968,101.75884743170782,13.893583134742094,169.03274140817297,2.7001587396978834,0.8697574383365566,142.62931370777778,37.13509576536272
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,25.928582565339962,69.62537335589838,144.8741129124371,23.28696654574843,1124.2089023120775,63.17968091627995,18.35744412329262,12.906652090028278,88.38535794613793,68.94714387,53.170021999825934,27.75707314965932,230.41239083437722,234.1209322760126,229.08030177208732,230.05793863242846,-0.78921168,0.5928935794132072,0.5141959428523089,100.02217629607759,14.37760473552605,171.37110008848043,0.23004783242531457,0.8325494755875137,122.35145946145089,56.44727697808038
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.77812322441123,75.17706411353986,156.83422496851557,84.80662419112616,2468.5807321064326,66.38574519587783,16.148971881040794,11.605793040619856,88.87884266691015,49.16776109896239,69.76546871,27.289658533131266,242.7495270678561,233.2774817,231.22095873200638,234.55597054892849,0.4163418349963027,0.32975633455881503,1.1046473361542823,101.6412261,14.148454164484548,119.64583156569915,2.1545665812709105,0.828809722,110.54975084761955,47.705093621737646
